KEY_CODE,人口,緯度,経度,最寄り店舗距離_km
57416250,6,38.545833333333334,141.25625,2.41
57416251,126,38.545833333333334,141.26874999999998,2.962
57416252,80,38.545833333333334,141.28125,3.557
57416253,6,38.545833333333334,141.29375,2.844
57416254,3,38.545833333333334,141.30625,2.427
57416257,102,38.545833333333334,141.34375,3.634
57416258,39,38.545833333333334,141.35625,4.498
57416259,136,38.545833333333334,141.36875,5.443
57416260,11,38.55416666666667,141.25625,1.571
57416261,250,38.55416666666667,141.26874999999998,2.331
57416262,159,38.55416666666667,141.28125,3.28
57416263,19,38.55416666666667,141.29375,3.655
57416264,7,38.55416666666667,141.30625,3.341
57416267,151,38.55416666666667,141.34375,4.312
57416268,3,38.55416666666667,141.35625,5.062
57416269,22,38.55416666666667,141.36875,5.917
57416270,433,38.5625,141.25625,0.919
57416271,78,38.5625,141.26874999999998,1.952
57416272,162,38.5625,141.28125,3.023
57416273,54,38.5625,141.29375,4.102
57416274,32,38.5625,141.30625,4.26
57416277,22,38.5625,141.34375,5.07
57416280,140,38.57083333333334,141.25625,0.968
57416281,22,38.57083333333334,141.26874999999998,1.975
57416282,108,38.57083333333334,141.28125,3.038
57416283,54,38.57083333333334,141.29375,4.113
57416284,15,38.57083333333334,141.30625,5.182
57416290,324,38.57916666666667,141.25625,1.189
57416291,74,38.57916666666667,141.26874999999998,2.008
57416292,144,38.57916666666667,141.28125,3.002
57416293,76,38.57916666666667,141.29375,4.044
57416294,19,38.57916666666667,141.30625,5.105
57416305,17,38.50416666666667,141.44375,7.004
57416306,3,38.50416666666667,141.45624999999998,7.107
57416308,46,38.50416666666667,141.48125,7.779
57416309,11,38.50416666666667,141.49375,8.311
57416312,159,38.5125,141.40625,8.224
57416316,9,38.5125,141.45624999999998,8.021
57416317,32,38.5125,141.46875,8.256
57416318,4,38.5125,141.48125,8.623
57416319,14,38.5125,141.49375,9.105
57416320,52,38.520833333333336,141.38125,5.961
57416322,54,38.520833333333336,141.40625,8.133
57416323,35,38.520833333333336,141.41875,9.091
57416325,1,38.520833333333336,141.44375,8.857
57416327,48,38.520833333333336,141.46875,9.15
57416328,27,38.520833333333336,141.48125,9.482
57416329,2,38.520833333333336,141.49375,9.923
57416330,57,38.52916666666667,141.38125,5.98
57416331,2,38.52916666666667,141.39374999999998,7.063
57416332,5,38.52916666666667,141.40625,8.147
57416333,21,38.52916666666667,141.41875,9.232
57416334,19,38.52916666666667,141.43125,9.83
57416339,56,38.52916666666667,141.49375,10.758
57416340,157,38.5375,141.38125,6.141
57416341,1,38.5375,141.39374999999998,7.2
57416342,75,38.5375,141.40625,8.266
57416343,9,38.5375,141.41875,9.337
57416344,57,38.5375,141.43125,10.411
57416350,86,38.545833333333334,141.38125,6.433
57416351,29,38.545833333333334,141.39374999999998,7.45
57416352,319,38.545833333333334,141.40625,8.485
57416361,64,38.55416666666667,141.39374999999998,7.803
57416362,240,38.55416666666667,141.40625,8.796
57416363,31,38.55416666666667,141.41875,9.809
57416372,92,38.5625,141.40625,9.191
57416373,1,38.5625,141.41875,10.165
57416374,9,38.5625,141.43125,11.159
57416382,233,38.57083333333334,141.40625,9.659
57416383,121,38.57083333333334,141.41875,10.589
57416384,29,38.57083333333334,141.43125,11.547
57416390,3,38.57916666666667,141.38125,8.557
57416391,94,38.57916666666667,141.39374999999998,9.346
57416392,43,38.57916666666667,141.40625,10.189
57416394,1,38.57916666666667,141.43125,11.284
57416395,30,38.57916666666667,141.44375,11.159
57416396,10,38.57916666666667,141.45624999999998,11.139
57416397,49,38.57916666666667,141.46875,11.225
57416401,44,38.50416666666667,141.51874999999998,9.659
57416402,33,38.50416666666667,141.53125,10.438
57416410,89,38.5125,141.50625,9.687
57416411,20,38.5125,141.51874999999998,10.35
57416412,85,38.5125,141.53125,11.081
57416413,5,38.5125,141.54375,11.866
57416422,14,38.520833333333336,141.53125,11.761
57416423,192,38.520833333333336,141.54375,12.504
57416430,47,38.52916666666667,141.50625,11.254
57416431,5,38.52916666666667,141.51874999999998,11.829
57416432,49,38.52916666666667,141.53125,12.474
57417000,76,38.587500000000006,141.00625,2.545
57417001,152,38.587500000000006,141.01874999999998,1.653
57417002,249,38.587500000000006,141.03125,1.163
57417003,102,38.587500000000006,141.04375,1.093
57417004,9,38.587500000000006,141.05625,1.417
57417005,118,38.587500000000006,141.06875,2.277
57417006,116,38.587500000000006,141.08124999999998,3.274
57417007,42,38.587500000000006,141.09375,4.315
57417010,196,38.59583333333334,141.00625,2.277
57417011,623,38.59583333333334,141.01874999999998,1.201
57417012,500,38.59583333333334,141.03125,0.25
57417013,432,38.59583333333334,141.04375,0.227
57417014,906,38.59583333333334,141.05625,0.931
57417015,125,38.59583333333334,141.06875,2.01
57417016,11,38.59583333333334,141.08124999999998,3.095
57417017,12,38.59583333333334,141.09375,4.18
57417018,43,38.59583333333334,141.10625,5.266
57417019,148,38.59583333333334,141.11875,5.58
57417020,195,38.60416666666667,141.00625,2.369
57417021,565,38.60416666666667,141.01874999999998,1.368
57417022,240,38.60416666666667,141.03125,0.7
57417023,175,38.60416666666667,141.04375,0.792
57417024,734,38.60416666666667,141.05625,1.201
57417025,115,38.60416666666667,141.06875,2.149
57417026,159,38.60416666666667,141.08124999999998,3.186
57417027,161,38.60416666666667,141.09375,4.248
57417028,214,38.60416666666667,141.10625,5.32
57417029,75,38.60416666666667,141.11875,5.321
57417030,161,38.612500000000004,141.00625,2.785
57417031,152,38.612500000000004,141.01874999999998,2.004
57417032,106,38.612500000000004,141.03125,1.623
57417033,209,38.612500000000004,141.04375,1.709
57417034,58,38.612500000000004,141.05625,1.932
57417035,93,38.612500000000004,141.06875,2.628
57417036,100,38.612500000000004,141.08124999999998,3.527
57417037,125,38.612500000000004,141.09375,4.51
57417038,181,38.612500000000004,141.10625,5.531
57417039,214,38.612500000000004,141.11875,5.216
57417040,94,38.62083333333334,141.00625,3.408
57417041,207,38.62083333333334,141.01874999999998,2.807
57417042,132,38.62083333333334,141.03125,2.549
57417043,150,38.62083333333334,141.04375,2.632
57417044,190,38.62083333333334,141.05625,2.783
57417045,100,38.62083333333334,141.06875,3.304
57417046,136,38.62083333333334,141.08124999999998,4.056
57417047,299,38.62083333333334,141.09375,4.934
57417048,48,38.62083333333334,141.10625,5.882
57417049,3,38.62083333333334,141.11875,5.274
57417050,88,38.62916666666667,141.00625,4.147
57417051,53,38.62916666666667,141.01874999999998,3.668
57417052,75,38.62916666666667,141.03125,3.475
57417053,113,38.62916666666667,141.04375,3.558
57417054,54,38.62916666666667,141.05625,3.67
57417055,56,38.62916666666667,141.06875,4.08
57417056,95,38.62916666666667,141.08124999999998,4.709
57417057,45,38.62916666666667,141.09375,5.483
57417060,133,38.6375,141.00625,4.949
57417061,78,38.6375,141.01874999999998,4.555
57417062,95,38.6375,141.03125,4.401
57417063,137,38.6375,141.04375,4.483
57417064,206,38.6375,141.05625,4.573
57417065,167,38.6375,141.06875,4.908
57417066,21,38.6375,141.08124999999998,5.442
57417067,6,38.6375,141.09375,6.125
57417068,11,38.6375,141.10625,5.217
57417070,310,38.645833333333336,141.00625,5.788
57417071,6,38.645833333333336,141.01874999999998,5.456
57417072,92,38.645833333333336,141.03125,5.328
57417073,110,38.645833333333336,141.04375,5.409
57417074,139,38.645833333333336,141.05625,5.484
57417075,35,38.645833333333336,141.06875,5.766
57417076,122,38.645833333333336,141.08124999999998,6.227
57417077,241,38.645833333333336,141.09375,5.832
57417078,31,38.645833333333336,141.10625,4.808
57417079,279,38.645833333333336,141.11875,3.817
57417080,378,38.654166666666676,141.00625,6.651
57417081,459,38.654166666666676,141.01874999999998,6.364
57417082,69,38.654166666666676,141.03125,6.254
57417083,114,38.654166666666676,141.04375,6.332
57417084,220,38.654166666666676,141.05625,6.4
57417085,871,38.654166666666676,141.06875,6.643
57417086,386,38.654166666666676,141.08124999999998,6.699
57417087,116,38.654166666666676,141.09375,5.624
57417088,178,38.654166666666676,141.10625,4.553
57417089,446,38.654166666666676,141.11875,3.491
57417090,705,38.66250000000001,141.00625,7.529
57417091,270,38.66250000000001,141.01874999999998,7.276
57417092,39,38.66250000000001,141.03125,7.181
57417093,30,38.66250000000001,141.04375,7.249
57417094,46,38.66250000000001,141.05625,7.318
57417095,654,38.66250000000001,141.06875,7.531
57417096,41,38.66250000000001,141.08124999999998,6.649
57417097,47,38.66250000000001,141.09375,5.564
57417098,123,38.66250000000001,141.10625,4.479
57417099,181,38.66250000000001,141.11875,3.394
57417101,76,38.587500000000006,141.14374999999998,4.211
57417102,113,38.587500000000006,141.15625,3.508
57417103,62,38.587500000000006,141.16875,3.039
57417104,126,38.587500000000006,141.18125,2.92
57417106,19,38.587500000000006,141.20624999999998,3.633
57417109,558,38.587500000000006,141.24375,0.429
57417110,88,38.59583333333334,141.13125,4.581
57417111,87,38.59583333333334,141.14374999999998,3.633
57417112,118,38.59583333333334,141.15625,2.787
57417113,164,38.59583333333334,141.16875,2.168
57417114,55,38.59583333333334,141.18125,1.997
57417115,90,38.59583333333334,141.19375,2.375
57417116,195,38.59583333333334,141.20624999999998,3.106
57417117,23,38.59583333333334,141.21875,2.623
57417118,116,38.59583333333334,141.23125,1.596
57417119,211,38.59583333333334,141.24375,0.757
57417120,98,38.60416666666667,141.13125,4.262
57417121,112,38.60416666666667,141.14374999999998,3.221
57417123,110,38.60416666666667,141.16875,1.37
57417124,27,38.60416666666667,141.18125,1.081
57417125,125,38.60416666666667,141.19375,1.679
57417126,258,38.60416666666667,141.20624999999998,2.613
57417127,222,38.60416666666667,141.21875,2.994
57417128,385,38.60416666666667,141.23125,2.153
57417129,145,38.60416666666667,141.24375,1.632
57417130,35,38.612500000000004,141.13125,4.13
57417131,51,38.612500000000004,141.14374999999998,3.045
57417132,4,38.612500000000004,141.15625,1.96
57417133,119,38.612500000000004,141.16875,0.88
57417134,296,38.612500000000004,141.18125,0.253
57417135,24,38.612500000000004,141.19375,1.309
57417136,73,38.612500000000004,141.20624999999998,2.14
57417137,82,38.612500000000004,141.21875,2.96
57417138,56,38.612500000000004,141.23125,2.905
57417139,72,38.612500000000004,141.24375,2.543
57417140,89,38.62083333333334,141.13125,4.204
57417141,144,38.62083333333334,141.14374999999998,3.144
57417142,472,38.62083333333334,141.15625,2.111
57417143,789,38.62083333333334,141.16875,1.178
57417144,153,38.62083333333334,141.18125,0.823
57417147,181,38.62083333333334,141.21875,2.567
57417148,149,38.62083333333334,141.23125,3.623
57417149,38,38.62083333333334,141.24375,3.463
57417150,81,38.62916666666667,141.13125,4.278
57417151,196,38.62916666666667,141.14374999999998,3.495
57417152,393,38.62916666666667,141.15625,2.605
57417153,13,38.62916666666667,141.16875,1.888
57417155,761,38.62916666666667,141.19375,0.369
57417156,570,38.62916666666667,141.20624999999998,1.399
57417157,617,38.62916666666667,141.21875,2.477
57417158,115,38.62916666666667,141.23125,3.56
57417159,81,38.62916666666667,141.24375,4.159
57417160,76,38.6375,141.13125,3.533
57417161,31,38.6375,141.14374999999998,2.942
57417162,14,38.6375,141.15625,2.68
57417163,34,38.6375,141.16875,2.198
57417164,11,38.6375,141.18125,1.392
57417165,366,38.6375,141.19375,1.184
57417166,203,38.6375,141.20624999999998,1.795
57417167,171,38.6375,141.21875,2.721
57417168,261,38.6375,141.23125,3.734
57417169,103,38.6375,141.24375,3.549
57417170,129,38.645833333333336,141.13125,2.896
57417171,255,38.645833333333336,141.14374999999998,2.134
57417172,99,38.645833333333336,141.15625,1.755
57417173,267,38.645833333333336,141.16875,1.99
57417174,203,38.645833333333336,141.18125,2.218
57417175,114,38.645833333333336,141.19375,2.094
57417176,162,38.645833333333336,141.20624999999998,2.491
57417177,111,38.645833333333336,141.21875,3.223
57417178,90,38.645833333333336,141.23125,4.114
57417179,110,38.645833333333336,141.24375,3.1
57417180,52,38.654166666666676,141.13125,2.45
57417181,187,38.654166666666676,141.14374999999998,1.473
57417182,164,38.654166666666676,141.15625,0.834
57417183,96,38.654166666666676,141.16875,1.256
57417184,133,38.654166666666676,141.18125,2.194
57417185,131,38.654166666666676,141.19375,2.923
57417186,152,38.654166666666676,141.20624999999998,3.169
57417187,206,38.654166666666676,141.21875,3.261
57417188,31,38.654166666666676,141.23125,3.685
57417190,227,38.66250000000001,141.13125,2.309
57417191,292,38.66250000000001,141.14374999999998,1.226
57417192,516,38.66250000000001,141.15625,0.171
57417193,375,38.66250000000001,141.16875,0.955
57417194,429,38.66250000000001,141.18125,2.037
57417195,245,38.66250000000001,141.19375,1.999
57417197,91,38.66250000000001,141.21875,2.375
57417198,20,38.66250000000001,141.23125,2.93
57417199,2,38.66250000000001,141.24375,2.965
57417200,821,38.587500000000006,141.25625,0.665
57417201,202,38.587500000000006,141.26874999999998,1.75
57417202,119,38.587500000000006,141.28125,2.836
57417203,55,38.587500000000006,141.29375,3.922
57417204,5,38.587500000000006,141.30625,5.008
57417205,6,38.587500000000006,141.31875,6.095
57417210,296,38.59583333333334,141.25625,0.981
57417211,174,38.59583333333334,141.26874999999998,1.926
57417212,14,38.59583333333334,141.28125,2.964
57417214,7,38.59583333333334,141.30625,5.082
57417219,17,38.59583333333334,141.36875,9.365
57417220,128,38.60416666666667,141.25625,1.746
57417221,165,38.60416666666667,141.26874999999998,2.408
57417222,132,38.60416666666667,141.28125,3.303
57417223,47,38.60416666666667,141.29375,4.287
57417224,238,38.60416666666667,141.30625,5.311
57417226,72,38.60416666666667,141.33124999999998,7.4
57417229,66,38.60416666666667,141.36875,9.851
57417230,62,38.612500000000004,141.25625,2.618
57417231,52,38.612500000000004,141.26874999999998,3.099
57417232,36,38.612500000000004,141.28125,3.836
57417233,193,38.612500000000004,141.29375,4.709
57417234,578,38.612500000000004,141.30625,5.482
57417235,59,38.612500000000004,141.31875,6.063
57417236,43,38.612500000000004,141.33124999999998,6.77
57417238,83,38.612500000000004,141.35625,8.428
57417239,54,38.612500000000004,141.36875,9.337
57417240,50,38.62083333333334,141.25625,3.518
57417242,89,38.62083333333334,141.28125,3.945
57417243,242,38.62083333333334,141.29375,4.19
57417244,106,38.62083333333334,141.30625,4.681
57417245,5,38.62083333333334,141.31875,5.35
57417246,28,38.62083333333334,141.33124999999998,6.139
57417248,48,38.62083333333334,141.35625,7.931
57417250,15,38.62916666666667,141.25625,3.496
57417253,24,38.62916666666667,141.29375,3.337
57417254,75,38.62916666666667,141.30625,3.936
57417255,108,38.62916666666667,141.31875,4.712
57417257,165,38.62916666666667,141.34375,6.534
57417258,381,38.62916666666667,141.35625,7.515
57417260,98,38.6375,141.25625,2.743
57417263,73,38.6375,141.29375,2.537
57417268,171,38.6375,141.35625,7.195
57417269,207,38.6375,141.36875,8.181
57417270,130,38.645833333333336,141.25625,2.13
57417271,264,38.645833333333336,141.26874999999998,1.349
57417272,48,38.645833333333336,141.28125,1.207
57417273,133,38.645833333333336,141.29375,1.858
57417279,7,38.645833333333336,141.36875,7.576
57417280,66,38.654166666666676,141.25625,1.808
57417281,552,38.654166666666676,141.26874999999998,0.743
57417282,1326,38.654166666666676,141.28125,0.436
57417283,240,38.654166666666676,141.29375,1.478
57417284,115,38.654166666666676,141.30625,2.557
57417290,263,38.66250000000001,141.25625,1.929
57417291,350,38.66250000000001,141.26874999999998,1.001
57417292,592,38.66250000000001,141.28125,0.8
57417293,5,38.66250000000001,141.29375,1.623
57417294,102,38.66250000000001,141.30625,2.643
57417295,21,38.66250000000001,141.31875,3.7
57417296,10,38.66250000000001,141.33124999999998,4.77
57417307,12,38.587500000000006,141.46875,10.306
57417308,3,38.587500000000006,141.48125,10.511
57417309,56,38.587500000000006,141.49375,10.822
57417319,140,38.59583333333334,141.49375,9.953
57417329,30,38.60416666666667,141.49375,9.095
57417341,5,38.62083333333334,141.39374999999998,8.257
57417350,28,38.62916666666667,141.38125,8.149
57417351,3,38.62916666666667,141.39374999999998,7.549
57417355,5,38.62916666666667,141.44375,5.625
57417360,20,38.6375,141.38125,7.427
57417363,39,38.6375,141.41875,5.489
57417365,333,38.6375,141.44375,4.708
57417366,32,38.6375,141.45624999999998,4.66
57417368,80,38.6375,141.48125,5.281
57417369,125,38.6375,141.49375,5.875
57417370,19,38.645833333333336,141.38125,6.755
57417371,1,38.645833333333336,141.39374999999998,6.019
57417372,123,38.645833333333336,141.40625,5.401
57417373,155,38.645833333333336,141.41875,4.73
57417374,13,38.645833333333336,141.43125,4.149
57417375,6,38.645833333333336,141.44375,3.796
57417376,6,38.645833333333336,141.45624999999998,3.736
57417377,130,38.645833333333336,141.46875,3.984
57417378,32,38.645833333333336,141.48125,4.487
57417379,8,38.645833333333336,141.49375,5.173
57417385,20,38.654166666666676,141.44375,2.893
57417391,51,38.66250000000001,141.39374999999998,4.726
